LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-01-06 14:25:10,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:10,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:10,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:10,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:10,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:10,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:10,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:10,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:10,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:10,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:10,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:11,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:11,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:11,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:11,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:11,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:11,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:11,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:11,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:11,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:11,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:11,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:11,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:11,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:11,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:11,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:11,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:11,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:11,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:11,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:12,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:12,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:12,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:12,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:12,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:12,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:12,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:12,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:12,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:13,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:13,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:13,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:13,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:13,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:13,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:13,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:13,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:13,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:13,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:13,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:13,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:13,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:13,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:13,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:14,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:14,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:14,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:14,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:14,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:14,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:14,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:14,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:14,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:14,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:15,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:15,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:15,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:15,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:15,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:15,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:15,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:15,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:15,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:15,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:15,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:16,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:16,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:16,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:16,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:16,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:16,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:16,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:16,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:16,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:16,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:17,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:17,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:17,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:17,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:17,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:17,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:17,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:17,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:17,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:17,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:17,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:17,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:17,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:17,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:18,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:18,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:18,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:18,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:18,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:18,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:18,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:18,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:18,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:18,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:19,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:19,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:19,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:19,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:19,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:19,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:19,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:19,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:19,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:19,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:19,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:20,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:20,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:20,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:20,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:20,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:20,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:20,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:20,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-43, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:20,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:20,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-43, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:20,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-43, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:20,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:20,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:20,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:20,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:20,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:20,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:20,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:20,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:20,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:21,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:21,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:21,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:21,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:21,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:21,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:21,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:21,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:21,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:21,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:21,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:21,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:21,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:21,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:21,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:21,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:21,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:21,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:21,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:22,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:22,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:22,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:22,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:22,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:25:22,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
